10000
11.58695235,0.486924597
11.60069975,0.007924391
11.60190588,0.389488158
11.60552904,0.360927795
11.60787817,0.90157218
11.61169625,0.933348764
11.6384543,0.99823857
11.67306901,0.426816325
11.67561446,0.754938362
11.67576186,0.219833822
11.69459727,0.373165531
11.6947813,0.26093744
11.69585509,0.110358147
11.70517343,0.641259351
11.70708436,0.913986521
11.73373757,0.751313113
11.75040334,0.895569439
11.7508112,0.405789095
11.77392784,0.049831596
11.79098392,0.805843687
11.80275856,0.806758911
11.8086433,0.062315963
11.81405685,0.425879396
11.85109238,0.271722903
11.85876977,0.358050046
11.86298668,0.72516267
11.87605516,0.347366978
11.88922162,0.867795961
11.88933879,0.196006208
11.90330502,0.419471694
11.90411855,0.057678098
11.90485075,0.888090088
11.91087503,0.129738681
11.91296793,0.918777611
11.92292688,0.214084909
11.9230563,0.828890349
11.92429742,0.794920917
11.93589723,0.293167325
11.94812936,0.22986906
11.95139177,0.103182666
11.970769,0.267081964
11.97148601,0.394594909
11.98115898,0.025997647
11.98591285,0.085950692
11.98937056,0.764311453
11.99945681,0.793770848
12.00021576,0.716844154
12.04727749,0.323234025
12.04890094,0.367734639
12.07771327,0.275544641
12.10233049,0.423283362
12.10681609,0.018482047
12.12288995,0.207988112
12.12406761,0.847455676
12.14176083,0.110022681
12.16069997,0.955977955
12.17314578,0.3196049
12.20275275,0.468854246
12.20807719,0.017772104
12.2255308,0.143285843
12.22820129,0.849757828
12.2347074,0.692355012
12.27716733,0.839714149
12.28831008,0.728466343
12.2939501,0.911442165
12.30727954,0.766551224
12.30874906,0.388460442
12.32839941,0.016234519
12.33122397,0.040276096
12.3350599,0.70940684
12.34733961,0.21761125
12.3666116,0.708042992
12.36899752,0.665866507
12.41088607,0.123137329
12.41300841,0.572182311
12.42228169,0.660717517
12.42472603,0.245056046
12.44534608,0.951504365
12.44846226,0.074331928
12.44895791,0.297966906
12.47598229,0.771403082
12.49600111,0.241249649
12.5155625,0.602532628
12.52561317,0.992864973
12.52649716,0.364802031
12.53309959,0.326450946
12.55157331,0.69359528
12.55502501,0.910871509
12.56341701,0.127661603
12.56633855,0.958221292
12.56735348,0.405757376
12.57536893,0.019847758
12.57764274,0.83833842
12.57839343,0.476198796
12.58260605,0.526459469
12.58844048,0.790900075
12.59513192,0.988981797
12.60155549,0.676372947
12.60403192,0.206912302
12.62165389,0.360573347
12.62695102,0.310707031
12.62904132,0.87204693
12.64286615,0.28991451
12.65214615,0.691901847
12.69444959,0.101259922
12.69515258,0.844104947
12.71559159,0.443808207
12.73216304,0.171794662
12.73453441,0.842644809
12.7367821,0.244450337
12.75043539,0.874168595
12.75724693,0.311610834
12.76033472,0.274801121
12.76651336,0.424659506
12.77808812,0.989026195
12.77820696,0.7499585
12.78985149,0.848608946
12.79777437,0.458868748
12.82678271,0.974345151
12.82931649,0.010443905
12.86774487,0.448436032
12.89121357,0.353254136
12.90612439,0.015822254
12.90861591,0.437493355
12.90947047,0.054060091
12.91800536,0.882877129
12.946301,0.007025041
12.95990326,0.718140648
12.96546765,0.28962546
12.97729153,0.734727026
12.97967922,0.895992029
12.98194285,0.678200198
12.98492639,0.428959493
12.98647956,0.862357564
12.99176246,0.881889191
13.00689146,0.050290441
13.0083994,0.139589963
13.00927158,0.369645928
13.0124029,0.648668182
13.03080104,0.06185707
13.04109843,0.739027569
13.06988873,0.424956701
13.07567019,0.416705918
13.08947784,0.48845924
13.09332505,0.726308068
13.09503273,0.153297733
13.10225922,0.555684909
13.1057403,0.525135092
13.10783562,0.877936097
13.12766681,0.241615098
13.1344542,0.652129831
13.13732769,0.769050797
13.14415661,0.534620739
13.14494085,0.844704951
13.14841481,0.072096951
13.15586118,0.199335047
13.17391792,0.856098758
13.18348261,0.453557652
13.20100585,0.20313639
13.21207124,0.432904023
13.21214784,0.88690208
13.21397742,0.56566706
13.21655855,0.249315575
13.21934291,0.840443137
13.22377793,0.748156857
13.23619357,0.741228758
13.24874095,0.102046903
13.2537954,0.107435953
13.25911086,0.365634635
13.27468666,0.390229035
13.29679784,0.285337046
13.30116569,0.679485558
13.33443232,0.641911242
13.33540129,0.170300393
13.33569907,0.295277338
13.34395283,0.428154237
13.34513299,0.632218301
13.36546544,0.522167206
13.37867664,0.597469803
13.41288129,0.699461468
13.43408937,0.081999289
13.46033083,0.651692575
13.46797891,0.403278547
13.49769234,0.161537604
13.51221906,0.500732719
13.51771437,0.613596286
13.52601557,0.126948419
13.5411332,0.552884847
13.56398892,0.144268392
13.57188803,0.940080987
13.57560612,0.235262132
13.58261493,0.654423728
13.58404572,0.744486025
13.59365267,0.249155954
13.60012022,0.286222826
13.60414317,0.462469266
13.62094497,0.092197084
13.63069596,0.954055477
13.63469512,0.043749551
13.64109127,0.81673961
13.6488924,0.518767247
13.64945534,0.009717884
13.65041368,0.172364957
13.65573834,0.955273686
13.66644346,0.1871826
13.66663021,0.116479118
13.67542178,0.704396736
13.69123954,0.013531885
13.73475429,0.625414342
13.73573207,0.556073365
13.75007473,0.87463837
13.7505125,0.491123222
13.78412126,0.345139197
13.79383228,0.275968103
13.79629675,0.757967469
13.80356183,0.449874564
13.83092978,0.977305695
13.83415829,0.618944826
13.85480237,0.427244538
13.86519366,0.097034637
13.87320029,0.727627841
13.87597714,0.069884677
13.87602401,0.278296508
13.8825057,0.833224079
13.88911093,0.96819987
13.93775291,0.381400048
13.94373455,0.974414618
13.94676058,0.054559833
13.96013911,0.230373488
13.96599895,0.420555319
13.97267056,0.015531008
13.97683891,0.699712245
13.98258417,0.746213049
13.98932484,0.550973914
14.02345692,0.81746274
14.04637837,0.011536341
14.04706753,0.761225363
14.05953523,0.23661664
14.06435151,0.957256397
14.08376864,0.158777564
14.09804795,0.231785463
14.10923481,0.699290678
14.12145785,0.416591311
14.12744974,0.314371104
14.14538375,0.542109459
14.15070907,0.867288106
14.1646353,0.660994868
14.16882947,0.750836509
14.17618114,0.502045412
14.17973064,0.803023676
14.1901144,0.121482113
14.19556709,0.497791227
14.19919338,0.228382559
14.20372582,0.660745775
14.20800963,0.157326679
14.2117984,0.450293581
14.24159257,0.617780222
14.24263884,0.486531979
14.26634583,0.041802868
14.26998962,0.556202168
14.27709072,0.992836599
14.27994135,0.354275244
14.28275572,0.945617415
14.2858746,0.283223917
14.29201757,0.573100928
14.30270936,0.921132639
14.31349694,0.774715803
14.33380617,0.879460568
14.33450788,0.052836757
14.33520164,0.24525889
14.33606551,0.54174822
14.33764903,0.469038378
14.34195298,0.463739832
14.35190716,0.788867987
14.35733226,0.987127098
14.35752637,0.061675174
14.35798458,0.271626986
14.3590533,0.090234571
14.37096516,0.541393298
14.37460343,0.766382917
14.38765624,0.894994488
14.39120431,0.057248062
14.44298542,0.773698642
14.46414224,0.752611404
14.48955547,0.241489748
14.50045467,0.819664576
14.50061603,0.528779489
14.50067527,0.002317787
14.51619517,0.182991398
14.54971716,0.683442575
14.57116268,0.073468277
14.57122396,0.738173174
14.57383459,0.98107124
14.5820223,0.818331146
14.58678356,0.65927764
14.59258041,0.567978764
14.60141875,0.231872577
14.601488,0.388036345
14.62660111,0.946093949
14.63037009,0.192376026
14.63622731,0.776313267
14.6487462,0.498287944
14.66972663,0.753567036
14.66997549,0.825503159
14.67247345,0.013437028
14.68030858,0.12972391
14.68890325,0.7512557
14.69124504,0.447310142
14.70151456,0.824208562
14.70805399,0.31566012
14.7083257,0.119906134
14.71801474,0.144431763
14.73153736,0.42512584
14.73170372,0.253038928
14.73551292,0.219858765
14.73996216,0.898109241
14.74294876,0.676945589
14.75371618,0.330168758
14.75620002,0.496244317
14.77271399,0.147313691
14.78490515,0.529681611
14.78769953,0.60574968
14.78816558,0.741461518
14.79077548,0.053667442
14.79121638,0.320943638
14.80935036,0.517766694
14.81422303,0.355663643
14.8412485,0.374480146
14.84583225,0.999835758
14.84865719,0.787064664
14.85592538,0.650458342
14.87769047,0.918463518
14.89501814,0.118232899
14.9172189,0.430990599
14.92057748,0.461301047
14.92711976,0.225204227
14.93233874,0.79241425
14.94135384,0.505581652
14.95299454,0.914751482
14.95471483,0.280889307
14.96270858,0.248504065
14.97478822,0.90443984
14.98364089,0.330941554
14.99405183,0.641849122
14.9961647,0.716700152
14.99923679,0.822549622
15.01429689,0.521494226
15.02919115,0.333939294
15.03384153,0.338039499
15.04830088,0.461076267
15.05610654,0.846954477
15.06147468,0.102872837
15.07251994,0.078268991
15.07646865,0.912543682
15.09229522,0.716708513
15.09423594,0.598839983
15.09729426,0.66192478
15.09966151,0.563725262
15.11009672,0.494183713
15.1103939,0.61341535
15.13128986,0.020452078
15.14541673,0.383710701
15.1520806,0.123311179
15.16057918,0.760945474
15.17730408,0.430154382
15.20665053,0.892978522
15.20778149,0.872866073
15.20915261,0.467909121
15.22518245,0.339935786
15.24839223,0.813424601
15.25361511,0.965496404
15.29037503,0.270856712
15.29166989,0.564303737
15.30517234,0.001805874
15.30701991,0.155113937
15.32576245,0.41902387
15.33487065,0.457514373
15.33934927,0.563019407
15.34589868,0.134382022
15.35042434,0.807630461
15.36559236,0.755335036
15.36708886,0.577250182
15.38141273,0.526109541
15.38593581,0.799578341
15.39369241,0.952473525
15.40038908,0.412924997
15.40916498,0.376096292
15.45090324,0.452271811
15.46010157,0.839411378
15.47131475,0.559508437
15.47319034,0.284073292
15.47439279,0.312488079
15.48315354,0.482140879
15.49082157,0.016116748
15.50021624,0.294767607
15.51531429,0.55041214
15.51925848,0.478662372
15.5349524,0.591568009
15.53693392,0.387790537
15.53796425,0.370475584
15.55038754,0.678677041
15.55706292,0.701552257
15.57837916,0.216493117
15.58737866,0.234365348
15.58839356,0.414225983
15.59463183,0.653305885
15.61785493,0.549093311
15.62192713,0.509536734
15.64886583,0.001004975
15.65939912,0.43903944
15.66735077,0.301519943
15.68371786,0.904613452
15.68740258,0.446095441
15.6957582,0.556416677
15.70481519,0.403572097
15.71566438,0.797334857
15.71625261,0.545287104
15.72390329,0.313587776
15.72610396,0.241330556
15.73309522,0.606559603
15.74549971,0.034488796
15.7588111,0.004489377
15.77709463,0.996789623
15.7775246,0.240839739
15.78190522,0.155704692
15.78431278,0.326945461
15.79514772,0.30898322
15.79915353,0.114988009
15.80829545,0.058359106
15.81173503,0.04938174
15.81383563,0.348005832
15.82306496,0.268933889
15.84845432,0.013172837
15.85434899,0.784124445
15.89801979,0.847444709
15.8990365,0.92000993
15.90605109,0.31276441
15.90626599,0.179622178
15.92772044,0.170355196
15.94186607,0.709653801
15.94722896,0.483845112
15.95096228,0.61024621
15.95664588,0.868156033
15.96899024,0.233811789
15.97083062,0.596992534
15.98378851,0.230706415
15.9897656,0.447459811
16.02454937,0.964288
16.03277938,0.656933386
16.0654541,0.741320042
16.06790763,0.001616131
16.06867409,0.49866502
16.08406366,0.595929071
16.09365877,0.112508004
16.11401176,0.211264728
16.12233312,0.05212353
16.12943781,0.449251652
16.13076634,0.949423068
16.14672722,0.391067132
16.16164179,0.425516072
16.16423837,0.033223355
16.17051211,0.565589063
16.17607575,0.388752406
16.18191818,0.05466389
16.18293457,0.590710475
16.18692806,0.807655674
16.20173353,0.969936864
16.22568477,0.123035311
16.22800269,0.97547471
16.2367047,0.148288635
16.2498136,0.373886462
16.27592889,0.25167371
16.30045009,0.682017196
16.32935092,0.750638279
16.33365704,0.350762256
16.34632541,0.623430637
16.37994739,0.661923605
16.38155755,0.741955809
16.38384088,0.428438462
16.39345044,0.203621346
16.39473418,0.378644068
16.41913629,0.689844622
16.4258863,0.036780169
16.42740468,0.935491522
16.43533543,0.686796998
16.4583061,0.598219503
16.4757675,0.540851913
16.49549992,0.380293768
16.50952651,0.747864402
16.51267228,0.171346824
16.52189705,0.683410921
16.52735855,0.709925048
16.54206283,0.758508812
16.56563201,0.865113852
16.56723842,0.949526729
16.57879504,0.819888973
16.58058167,0.245813683
16.5818378,0.63232642
16.59779115,0.929048967
16.60115345,0.131422987
16.60235435,0.05601344
16.63690005,0.24363929
16.64521498,0.83709559
16.64648724,0.889240704
16.66213569,0.298685622
16.66658848,0.704770796
16.6718199,0.978609335
16.69351248,0.28408687
16.70405433,0.931825837
16.71355326,0.282025124
16.72027514,0.033164247
16.72032781,0.881781317
16.72092287,0.108058342
16.72395245,0.8729659
16.73314732,0.802073963
16.73531635,0.213368222
16.74263169,0.193834259
16.74907613,0.800479994
16.75069858,0.0978776
16.75097798,0.350673523
16.7624769,0.287642579
16.76480609,0.750190535
16.773894,0.140220675
16.77500154,0.097025007
16.7933841,0.190875205
16.79555662,0.425271804
16.79828472,0.380931729
16.81130477,0.775504305
16.81412752,0.60704657
16.8177224,0.596175975
16.82619932,0.935528893
16.82870481,0.113397874
16.82912993,0.550099546
16.83429855,0.03769835
16.86101506,0.093918136
16.86306677,0.561983567
16.87798464,0.295363052
16.88503761,0.773032904
16.88550219,0.829944508
16.89153873,0.40895793
16.90629468,0.408207444
16.90816416,0.491995304
16.9183288,0.664611236
16.93167112,0.270189714
16.93312881,0.199871815
16.9506584,0.561162998
16.96861414,0.627553145
16.97660208,0.383404869
16.97906791,0.743105687
16.97992692,0.194238317
17.0163911,0.393493033
17.02537633,0.180184646
17.03772625,0.717892955
17.05316405,0.397499812
17.06524039,0.970492246
17.0670455,0.147955081
17.06898863,0.960733003
17.07000035,0.257448967
17.08661747,0.442850149
17.09351334,0.622520038
17.09675797,0.003167898
17.098745,0.977731151
17.10243954,0.103547892
17.10858647,0.940890166
17.11164634,0.618188693
17.11264261,0.217520673
17.1148108,0.453363191
17.11769189,0.938406889
17.1330162,0.985919917
17.16156033,0.00218241
17.16359344,0.786844318
17.16881776,0.817812607
17.17182565,0.140970596
17.18511683,0.004803945
17.19156809,0.388159079
17.20001704,0.116663192
17.2020919,0.529365913
17.21590059,0.661687431
17.23543888,0.224766708
17.23969269,0.985722398
17.2428142,0.503154466
17.24801059,0.542145969
17.2729554,0.60440515
17.29011113,0.384057498
17.291096,0.702487901
17.2912381,0.727351931
17.29660262,0.400827012
17.29845218,0.056341797
17.30054365,0.204631682
17.30187744,0.738795438
17.31048573,0.755615455
17.31819303,0.034727445
17.32282006,0.006493445
17.3268034,0.944073856
17.33191804,0.122210323
17.34944066,0.494582337
17.34948965,0.538010266
17.35315455,0.578606796
17.35759249,0.477960052
17.36541633,0.36677339
17.3676584,0.944527258
17.38942723,0.262207056
17.3947103,0.337798954
17.39709286,0.131509944
17.40731027,0.377128039
17.41248667,0.599035916
17.41911665,0.81508158
17.44606536,0.384626418
17.44871822,0.865684577
17.47363365,0.923490429
17.48575413,0.443938827
17.48679828,0.888538233
17.4972527,0.183683639
17.49735526,0.933015592
17.51027059,0.613419871
17.53200572,0.392000586
17.53885618,0.872894531
17.55613332,0.723772191
17.55745529,0.675019992
17.57417413,0.532885412
17.59664419,0.934506243
17.60932501,0.575266517
17.62011606,0.201567699
17.62072928,0.750455202
17.62807324,0.601620019
17.62878419,0.743903953
17.64046311,0.268547365
17.64410835,0.794585709
17.64518195,0.122953232
17.65030321,0.770790892
17.65099548,0.962417812
17.65171344,0.344360015
17.66914698,0.191824459
17.68870374,0.74075176
17.69779965,0.569197919
17.71282377,0.260004691
17.71394438,0.775297086
17.71468557,0.347800964
17.73730219,0.473452552
17.73906915,0.380277754
17.75393405,0.555280557
17.76860384,0.781233155
17.77240571,0.135055501
17.7984434,0.674569244
17.80116156,0.903550617
17.802663,0.078433548
17.80890018,0.196811404
17.8125906,0.287897733
17.8319719,0.288199342
17.8431445,0.118433439
17.85321727,0.235334802
